Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
6.02,0.8,767.461687761343,-2013.81478079025,3129.67959037809,0.8,729.81551391851,-4278.94838952676,9228.36548850364,0.8,1203.36001885738,-1805.28821958197,2974.5841353003,0.8,1045.28595051456,-4149.98600327273,7646.65138881515,1.43201428114178,-5.57492366535504,0.00376757201764032,0.00714493422090596,0.00533703216259413,0.0119403467330082,0.0334496222484957,0.0281210903082947,0.0324013567250262,0.0266817619715931
6.03,0.8,763.705737017934,-2015.16292650172,3138.10410061712,0.8,730.03066124943,-4272.09671012715,9073.19207157236,0.8,1200.69345696901,-1851.25786199549,2990.82741205373,0.8,1048.68886595745,-4207.55332572211,7566.33132869042,1.43562486551327,-5.59977046362389,0.00376168783823973,0.00706801856488113,0.00540189356348653,0.0120208360967984,0.0333559053365141,0.0280123282569347,0.0328453532604156,0.0271961702129303
6.04,0.8,759.429528296527,-2015.00586360334,3144.49582620232,0.8,729.397664573286,-4266.20810143539,8913.7880915389,0.8,1198.02342242155,-1884.89949578606,3004.57871607727,0.8,1052.3566167544,-4244.23673508137,7484.53840749485,1.43860052043261,-5.60965165528941,0.00375472409475338,0.00699808521321418,0.00545066855328182,0.0120462784583455,0.0332924509383358,0.0279182702854307,0.0331160086786627,0.0275264497565896
6.05,0.8,756.066937385905,-2011.10002048227,3148.80603984643,0.8,728.13099022448,-4258.02468955942,8754.96671368311,0.8,1195.10910663714,-1906.60129895234,3015.27107393239,0.8,1055.96752810871,-4263.50513067173,7404.29568447925,1.44160402089924,-5.60475566273996,0.00374092962774518,0.0069288007292995,0.00548238096241522,0.0120217108776591,0.0331929553460874,0.0277703015360207,0.0332328982236895,0.0276899331675501
6.06,0.8,752.508557150441,-2005.82243334986,3151.35973394401,0.8,726.220135924352,-4251.46744839808,8600.44219386088,0.8,1191.99033276007,-1917.04788177378,3022.63013745938,0.8,1059.47388480826,-4267.63309653329,7327.62910104172,1.44380346996197,-5.58920381455368,0.00372712377340313,0.0068678473731839,0.0054988651782243,0.0119574985698775,0.0331247771784548,0.027635979712685,0.0332155928810013,0.0277053182672595
6.07,0.8,749.73216676616,-1998.7580690582,3152.50764504473,0.8,723.849844600889,-4245.37741028179,8453.59673283388,0.8,1188.71647252024,-1917.15319044535,3026.55789014547,0.8,1062.67711722754,-4258.66390888816,7255.93311472634,1.44569833367386,-5.56425578551405,0.00371045988864048,0.00681349579252647,0.00550105976234881,0.0118615225656711,0.0330547960366103,0.027483314424927,0.0330827817261807,0.0275913891895109
6.08,0.8,747.5626332961,-1989.03081491932,3152.81895119051,0.8,721.170079138978,-4237.52739656222,8316.94134994176,0.8,1185.29522615833,-1908.02500282108,3027.14643317366,0.8,1064.89238095781,-4237.62438748189,7190.13802400314,1.4470499083248,-5.52914716491431,0.0036905490455474,0.00675973948121722,0.00549138721300401,0.0117401019935421,0.032963483647999,0.0272945098203362,0.0328527463372644,0.0273672068749689
6.09,0.8,745.722643497638,-1978.91171972669,3152.94789499582,0.8,718.352612271804,-4230.88499283656,8193.54701971686,0.8,1181.7453395089,-1891.03285721835,3024.72659246541,0.8,1066.85739817733,-4200.5499601542,7130.3315849127,1.44819657804547,-5.48473604428238,0.00367290288583056,0.00671326850162222,0.00549366450943545,0.0115993399321073,0.0328943230712735,0.0271172957328243,0.0325461738579983,0.0270542172069751
6.1,0.8,744.717840761324,-1968.36817752729,3153.51661401502,0.8,715.882349224395,-4223.91422263915,8092.54270441476,0.8,1177.90613420389,-1867.94813148044,3020.05067641876,0.8,1067.95029579802,-4154.81176165211,7076.4524525284,1.44825781571321,-5.43832600800352,0.00365527200550174,0.00667073781074716,0.00547932698498163,0.0114455526933688,0.0328173029616745,0.0269310985886389,0.0321843148370964,0.0266753529858063
6.11,0.8,744.405825746486,-1956.77370362704,3155.22149985982,0.8,713.334049424693,-4215.44050415046,8009.74530610751,0.8,1174.16623649482,-1840.36513498411,3013.89059119656,0.8,1068.13289280955,-4104.14768649271,7028.62753216646,1.4482290695886,-5.38790901706975,0.00363673431212995,0.00662721605193089,0.00545295041134228,0.0112852852037008,0.0327275424890417,0.0267229382118152,0.031780349696165,0.0262454768186237
6.12,0.8,744.477008974299,-1945.82130491877,3158.60867749543,0.8,711.038084009797,-4207.68900558226,7941.30938043375,0.8,1170.26352931204,-1809.53567229519,3006.82669472825,0.8,1067.62910416385,-4050.6572987257,6986.99503112026,1.44770645073686,-5.33689944618563,0.00362075099456853,0.00658688193716229,0.00541775673474147,0.0111162703568516,0.0326520953042992,0.026520124925468,0.0313452903354966,0.0257770056837197
6.13,0.8,745.265336208405,-1935.01541847806,3163.98574897525,0.8,709.040248539869,-4199.08066329826,7885.56051504705,0.8,1166.47150233662,-1776.37740475631,2999.42318093495,0.8,1066.79023973309,-3995.53760268196,6951.4507815447,1.44719170061467,-5.28540396159354,0.00360497916519468,0.00654486727139788,0.00537578372789028,0.0109457582193726,0.0325633371675296,0.0262989764366125,0.030888857631863,0.0252807320412922
6.14,0.8,746.419540882465,-1925.04205136808,3171.60804399787,0.8,707.323717650017,-4190.09100146051,7841.48427349774,0.8,1162.50408021974,-1741.01110209742,2992.29389896337,0.8,1065.49500769316,-3939.73661197748,6921.6801098859,1.44631605429637,-5.23416180290486,0.0035907673610513,0.00650127070089703,0.00532832869955527,0.0107707050710471,0.0324743733621435,0.0260766948107367,0.0304197628649693,0.0247663658103572
6.15,0.8,748.092183458861,-1915.53337768366,3181.84053707767,0.8,705.890882947284,-4179.72761666954,7808.29100635251,0.8,1158.88237820309,-1705.02827275157,2985.98500250082,0.8,1063.87298710533,-3882.85091536949,6897.18150806347,1.44554851939214,-5.18290310192734,0.0035766824966037,0.00645444831992043,0.00528009611696369,0.0105959181151658,0.0323701134552424,0.0258416037246785,0.0299454717741993,0.0242421916534057
6.16,0.8,750.187146011129,-1906.50438470709,3195.18827265591,0.8,704.745152233614,-4167.14285639567,7785.03168043595,0.8,1154.88152382159,-1669.38215050963,2980.94785424226,0.8,1062.00845451303,-3824.99491055527,6877.31344161533,1.44458344597825,-5.1316073311719,0.00356245359326076,0.00640282601240603,0.00522912640998456,0.0104196877067808,0.0322446294396359,0.0255903129577815,0.0294724818234076,0.023715446304157
6.17,0.8,752.454983363241,-1898.0809951682,3211.395875808,0.8,703.893287198549,-4152.34198734498,7770.63995704,0.8,1151.18228544353,-1634.716769789,2977.61935842916,0.8,1060.01522610508,-3767.69276136609,6861.47504254236,1.44372378635743,-5.08142055667966,0.0035483612066055,0.00634679467490141,0.00517652323215501,0.0102422812150952,0.0321005519794591,0.025326932850043,0.029005905909325,0.023192169024668
6.18,0.8,754.950004867125,-1889.95308918662,3230.32317790324,0.8,703.441040855062,-4134.80909012143,7765.011357819,0.8,1147.38936799316,-1601.26424655086,2976.41318234803,0.8,1057.63580658168,-3712.17794654162,6849.16584205257,1.44281877191446,-5.03213309343163,0.00353462912866578,0.00628371285300465,0.00512206536250715,0.0100679538335159,0.0319304885614453,0.0250468563789091,0.0285490279469706,0.0226765860368198
6.19,0.8,756.875202514426,-1883.00664540675,3252.55416543277,0.4,491.572293638758,-3573.67275086875,7757.81265201669,0.8,1143.81892374979,-1568.9485252222,2977.90239308083,0.8,1056.57678676779,-3658.72526616216,6839.55571401463,1.35597500621542,-4.78408942467678,0.00482574403891976,0.00620865219415274,0.00508209003281363,0.00989330097321536,0.0317950739164561,0.0247988998274544,0.0281051356844153,0.0221741349204941
6.2,0.8,755.694058272666,-1897.02856087497,3285.96103437967,0.4,704.148314587318,-3190.41455198366,7704.65949940016,0.8,1141.16389044899,-1542.16027857255,2988.25369929284,0.8,1059.81940944771,-3609.44305991421,6826.17097479584,1.45688663644799,-4.56523802336009,0.007385808167409,0.00615916049335284,0.00506129029026759,0.00972080181719035,0.0320138519776182,0.0248864938494077,0.0277182497184722,0.0217322811326535
6.21,0.8,758.734247415023,-1929.3527720263,3320.87546557236,0.4,697.133567466095,-3153.46092676574,7672.25855006605,0.8,1141.87894293546,-1523.0025048973,3010.39980706322,0.8,1063.09089140582,-3563.00759502761,6807.52492028661,1.45584707046684,-4.53930712614631,0.00719875468561525,0.00616496993109225,0.0050438709487175,0.00954699367902229,0.0323245256888252,0.0251240525838519,0.0273417785725334,0.021298837020487
6.22,0.8,758.645319819414,-1963.40549386585,3352.83883727418,0.4,694.929553488135,-3158.17629571507,7661.61654673759,0.8,1141.29442646302,-1505.99477258812,3038.41793149375,0.8,1060.91017605351,-3512.85930240188,6785.91110956743,1.45283364449269,-4.5239453181507,0.007297628696368,0.00613948747322669,0.00499704509088384,0.00933395218814724,0.0325969992039588,0.025346737089424,0.026929637952988,0.0208267875734165
6.23,0.8,757.245766404514,-1995.47725044972,3384.63799989625,0.4,695.316792964976,-3165.8998319786,7663.01055233689,0.8,1139.17502117387,-1487.95302334972,3068.97636127177,0.8,1056.5919510724,-3457.75875280164,6763.40227339432,1.44878806737752,-4.50652652832261,0.00736846960884292,0.00610196667988954,0.00494102292321169,0.00910538658608681,0.0328269536870204,0.025534763754137,0.0264836761911902,0.0203194818931126
6.24,0.8,755.825434412532,-2024.88865572802,3418.07450721069,0.4,695.292723815441,-3171.99690288113,7670.55378011959,0.8,1137.25497100014,-1467.23585250725,3099.95176477252,0.8,1051.79887796849,-3399.3127762251,6741.28984428568,1.44466706578377,-4.48445797883785,0.00742106847867232,0.00605312973447853,0.00487993177230506,0.00888200997274883,0.0329967192361303,0.0256680815662443,0.0260121678011293,0.0197859834880361
6.25,0.8,755.295966250976,-2052.38157322726,3454.51156725791,0.4,695.723020917826,-3176.1675688613,7681.32441923283,0.8,1134.06810755806,-1443.02009296456,3127.03764893984,0.8,1047.01343119637,-3338.96271223917,6720.24872142841,1.44003793447534,-4.45950976335386,0.00746278720756476,0.00600250972956118,0.00482004815375434,0.00867470318479994,0.033111936117791,0.0257547482440581,0.0255261590242045,0.0192356980951276
6.26,0.8,756.0560845025,-2076.72036374232,3494.08463499132,0.4,696.85022554193,-3178.06614655159,7692.20228784467,0.8,1130.71848856191,-1416.56304688173,3153.34748949451,0.8,1042.95005991213,-3277.87409710734,6700.57191706695,1.4365829050066,-4.4319112509679,0.007487753132342,0.00594707434860301,0.00476172458383525,0.00847669238512113,0.033151429992687,0.0257728856393897,0.0250337228555692,0.0186807317312462
6.27,0.8,757.36114298313,-2097.52452102831,3535.92798177945,0.4,698.305972458213,-3177.79660248325,7700.5189654473,0.8,1128.07871683191,-1389.55990404619,3181.02265180071,0.8,1039.60497204909,-3216.78611210459,6682.42957292383,1.43436501738929,-4.40177300379515,0.00749598419681327,0.00588374259468631,0.00470906912207242,0.00829736468276094,0.0331219465476707,0.0257295951584343,0.0245408965587087,0.0181282825033676
6.28,0.8,758.913135350326,-2113.5460614674,3579.29161479266,0.4,700.525134177654,-3174.7575771733,7708.22734542182,0.8,1125.52271943181,-1362.24383337422,3210.67595715972,0.8,1036.94072456531,-3155.18617699039,6665.76926556233,1.43298506719286,-4.36843081937369,0.00748241943876385,0.00580741008344945,0.0046581284027029,0.00812868732437001,0.0329982631163903,0.0256038513074786,0.0240537363641067,0.0175840233233172
6.29,0.8,760.341575984197,-2124.65620649892,3623.75412529683,0.4,702.878690197296,-3169.08252175004,7716.61431425406,0.8,1124.12346282873,-1335.21011614683,3242.27543019519,0.8,1034.52356425082,-3094.57501031314,6650.39554161564,1.43236197585228,-4.33289230484612,0.00744433889884878,0.00571933618092159,0.00461187255835761,0.0079697823172823,0.0327912196975972,0.0254074060769506,0.0235774452190182,0.0170527997818045
6.3,0.8,763.813166217528,-2130.57108124151,3669.70499612375,0.4,706.356369098404,-3159.95824955501,7725.63646409954,0.8,1125.33348763428,-1311.99142872329,3275.87674565251,0.4,951.688837856988,-2681.43247295758,6617.56540397767,1.40148497984533,-4.09352479339957,0.00739327513995542,0.00564055364836756,0.00804269727700213,0.00785835529583745,0.0325049166303292,0.0251440217347085,0.0232190948558344,0.0166230633127431
6.31,0.8,768.070463605876,-2130.96053473036,3719.17814379094,0.4,711.3833496438,-3147.12129629994,7731.40575064837,0.8,1128.74009081936,-1303.54045473117,3314.82031154853,0.4,1041.77812081384,-2568.57918857496,6575.44527514305,1.44421540015998,-4.09806233715312,0.00732959305150701,0.00554317566295947,0.00796959445012789,0.00776310483255511,0.0321039563339433,0.0247800228021889,0.0230485095246828,0.0163929854564285
6.32,0.8,770.192521717714,-2120.503384749,3772.43398937833,0.4,718.893405192988,-3128.47579352702,7732.58404958572,0.8,1128.62308056688,-1302.3221824803,3357.39419630197,0.4,1024.04099796264,-2542.91735722364,6549.4060233125,1.44147745182493,-4.07342249744588,0.00722109220691471,0.00540176238528036,0.00788456319206426,0.0076354410740604,0.031530029478723,0.0242497396655199,0.0228745811098548,0.0161844173315216
6.33,0.8,769.539234302454,-2098.76197571608,3827.42943396568,0.4,722.502685609636,-3104.19009319801,7731.5502486085,0.8,1125.39552440102,-1301.87495416199,3400.9309680656,0.4,1025.46130654555,-2525.55174488685,6531.73296466456,1.44273890346225,-4.04511629616228,0.00703703669054218,0.00523789590430674,0.00783675066173211,0.00749517151495836,0.0308370542396629,0.0236084494210766,0.0226913848987718,0.0159683481181681
6.34,0.8,768.140115999276,-2068.00395661532,3883.19763882227,0.4,724.483180528001,-3075.26829508263,7730.21219138281,0.8,1121.09853748208,-1300.72966727268,3444.75918645138,0.4,1023.42317453421,-2510.43803608301,6517.8927595336,1.44144954127431,-4.01039185436401,0.00682039135718275,0.00506599623028584,0.00776328223180041,0.00734914120618851,0.0300433959448227,0.0228753825077508,0.0225018260921125,0.0157434956610017
6.35,0.8,766.367008740749,-2028.01134958414,3939.70975167453,0.4,726.220965771241,-3039.71346206218,7729.42369984931,0.8,1115.96372097281,-1298.36493666974,3488.72597102876,0.4,1021.43475512212,-2495.7794850876,6505.96336235592,1.43993477637692,-3.96845005407692,0.00657728409322045,0.00489074865840105,0.00768480489001274,0.00720271259172618,0.0291418446823555,0.022042273096794,0.0223055700871587,0.01551097372221
6.36,0.8,764.285246045397,-1978.14283603649,3996.07451640438,0.4,727.615341742688,-2997.79512992807,7727.73988713937,0.8,1110.73722071424,-1294.36603916793,3532.81597951246,0.4,1019.3604802808,-2481.10480543507,6495.04065296341,1.43852239017823,-3.91893616932908,0.00631371759661195,0.0047203751105221,0.00760388456506709,0.00706342819438779,0.0281632056489412,0.0211365809078751,0.0221022714162017,0.0152724705127965
6.37,0.8,762.041453038077,-1918.55473709897,4051.7946486489,0.4,729.178681668938,-2948.8854923419,7723.9897037329,0.8,1105.92927901882,-1289.35506222723,3576.96913601911,0.4,1017.63414029454,-2466.15841643505,6484.55585434259,1.43785040062385,-3.86185897619923,0.00603210785523941,0.00455747003317322,0.00752287131267459,0.00693129085890675,0.0271032325395003,0.0201528882019377,0.0218915818591619,0.0150289695117854
6.38,0.8,759.698611545443,-1850.45879277459,4106.68101891326,0.4,730.414729940997,-2892.9730257459,7717.41006364076,0.8,1101.34307736204,-1283.47389527512,3621.0939318631,0.4,1016.1885528392,-2450.09798800309,6473.99657474433,1.43750297514644,-3.79704984152873,0.00574027665364819,0.00440948273447312,0.00744322284947292,0.00680234667432333,0.0259924855291407,0.0191215400952637,0.0216730257745398,0.014780700259014
6.39,0.8,757.421724316476,-1773.19285242303,4160.7004375278,0.4,731.64605903803,-2829.15502378845,7707.5434482659,0.8,1096.84547937103,-1276.71737876748,3665.12461393399,0.4,1015.13091365541,-2432.56498271021,6462.79426871205,1.43765181973853,-3.72407102075009,0.00544126176608765,0.00427243569930233,0.00736461036195942,0.00667673117626481,0.0248286109210519,0.0180399429888664,0.0214464330007089,0.0145278120197961
6.4,0.8,755.067545831781,-1690.56000956103,4213.86562045852,0.4,732.390555144644,-2757.72239920234,7693.9845976048,0.8,1092.44775273502,-1269.03480056547,3709.05684903666,0.4,1014.23604059468,-2414.13162931823,6450.47481755539,1.43783190260378,-3.64459374324814,0.00514449894265221,0.00414693490239241,0.00728740203173289,0.00655839226270906,0.0236430804941366,0.016939032281828,0.0212107590745016,0.0142695305670162
6.41,0.8,752.761444194056,-1602.00831693596,4266.77221504326,0.4,732.917152941538,-2677.92932869442,7676.37810971794,0.8,1088.15180834077,-1260.27547108506,3752.9082527433,0.4,1013.64382471614,-2394.68657867285,6436.61542295448,1.43827039803119,-3.55798919912342,0.00485312797198181,0.00403133755843551,0.00721061627867657,0.00644149279846233,0.0224346018719142,0.0158173083370773,0.0209640428374846,0.01400395735954
6.42,0.8,750.431600594665,-1510.70234996735,4320.4138105441,0.4,732.840668230128,-2590.33540046059,7654.33046925472,0.8,1083.58664856791,-1249.79535530543,3796.70888305447,0.4,1013.1450162817,-2374.02279555798,6420.84944583411,1.43832622527681,-3.46498491532457,0.0045788621039612,0.00392491668627279,0.00713438036970107,0.0063277611620175,0.0212342468269204,0.0147052364372541,0.0207039957769694,0.0137287663655098
6.43,0.8,747.866216437987,-1416.64566661163,4373.82638068351,0.4,732.053476812233,-2493.26673622389,7627.47110842484,0.8,1078.88824509308,-1237.70748482606,3840.53119481204,0.4,1012.84752161164,-2351.38933114003,6402.81593538609,1.43807098576766,-3.36484755916508,0.00433642976661644,0.00382866992233561,0.00705749766299748,0.00621873353859912,0.0200418697357517,0.0136004092350954,0.0204286966855787,0.0134419826954533
6.44,0.8,745.30757243806,-1321.65599166407,4426.47950966423,0.4,731.190931226578,-2388.25590644965,7595.41457964998,0.8,1074.49826042453,-1224.00595824056,3884.50620639019,0.4,1012.75695782174,-2325.73490178678,6382.06348610546,1.43795371897281,-3.25852374653071,0.00413506879704113,0.00374242080941603,0.00698145360840335,0.00611206897980236,0.0188883372481056,0.0125327259161268,0.0201366774314397,0.0131419128184011
6.45,0.8,742.667360185035,-1227.67417226449,4478.11265288956,0.4,730.290803315231,-2278.71574477164,7556.70550983962,0.8,1070.23531627827,-1208.18759119058,3928.78379840758,0.4,1012.83730546956,-2297.95642872984,6358.34064045778,1.4377557306738,-3.14867534398921,0.00395054021581949,0.00366330883944808,0.00690510808162819,0.00600637711569614,0.0177733127675439,0.0114997722602529,0.0198253605682902,0.0128258947035983
6.46,0.8,739.956659382235,-1135.98339822246,4528.70596600182,0.4,729.34159485826,-2168.87475530492,7509.83400082682,0.8,1066.00475376156,-1190.08536773941,3973.39536049751,0.4,1013.3639654402,-2267.89301037522,6331.63093700815,1.4376322877204,-3.03691610446668,0.00378424779749995,0.0035912813979687,0.00682869370892583,0.00590550929898372,0.016721653336039,0.0105258256415004,0.0194912856504944,0.0124903480285088
6.47,0.8,737.171956385366,-1047.47702883541,4578.2646882448,0.4,728.30361776335,-2060.28623017184,7457.00221091013,0.8,1062.18389101144,-1169.48233506554,4018.2891343465,0.4,1014.20702629759,-2234.57097011507,6301.93334498585,1.43751379232312,-2.92405120052566,0.00363214196001648,0.00352494483379108,0.00675144977569552,0.00580625326789497,0.0157241959443436,0.00960401821635349,0.0191321130719825,0.0121325753523596
6.48,0.8,734.308511524258,-964.074843417402,4626.82637644314,0.4,727.079404035221,-1955.66913200498,7399.5982650753,0.8,1058.25962131253,-1145.92947228456,4063.39603842436,0.4,1015.13840278861,-2196.80790353428,6269.18853837025,1.43702261122944,-2.81141559959013,0.00349728319201848,0.00346414939718661,0.00666978587349399,0.00570932583611583,0.0148004132764337,0.00875344728050979,0.0187466114251283,0.0117509133311784
6.49,0.8,731.4747410472,-884.7961323893,4674.66622238301,0.4,725.795167466041,-1854.61764852325,7338.55933032543,0.8,1054.84844092441,-1119.03728047538,4108.62473074288,0.4,1016.1204380694,-2156.09048751587,6233.58546405511,1.43662019645749,-2.69946488962149,0.0033767507216976,0.00341046733080846,0.00658264428264967,0.0056199849122645,0.0139401199754694,0.00796312410285429,0.0183337833126948,0.0113441937604852
6.5,0.8,728.835646634889,-811.792785485115,4723.26307418766,0.4,724.449171264931,-1760.49852205525,7274.62616680236,0.8,1051.45212359233,-1088.8884699638,4153.78353419227,0.4,1017.1725856122,-2112.55612253374,6195.50362610802,1.43594959581952,-2.58955851255551,0.00327247583298181,0.00336087843539251,0.00648912224314855,0.00552942712766488,0.0131588095767899,0.00724863587736632,0.0178921629117765,0.0109106723401252
6.51,0.8,726.261676073549,-744.647695947276,4771.77554067898,0.4,723.095979343109,-1672.65500270295,7208.59862485394,0.8,1048.03514740012,-1055.31351270011,4198.61084306982,0.4,1018.19878325491,-2064.25531199212,6155.26094800933,1.43510411186082,-2.48124705146185,0.00318086118470164,0.00331383977438421,0.00638850424611302,0.0054441193642709,0.0124432487680876,0.00659464850951515,0.0174223711355222,0.010450589030005
6.52,0.8,723.800084891914,-683.99278487098,4819.29912253039,0.4,721.310386854703,-1590.26607412501,7141.11672804698,0.8,1045.01151549141,-1017.93390299807,4242.9321910401,0.4,1019.16965722829,-2012.95083114634,6113.19851034644,1.43405741734108,-2.37520043207677,0.00311310057212331,0.00327069506106448,0.00628126263408901,0.00536020213333359,0.0118053590167292,0.00601211675784181,0.0169263171948723,0.00996566051970109
6.53,0.8,721.433456301079,-628.820203871743,4865.35579671264,0.4,720.036948120087,-1513.92556425873,7072.77532042433,0.8,1042.07393469688,-977.106670443244,4286.58499684987,0.4,1020.10371652047,-1958.67842230572,6069.79379771077,1.433205236028,-2.27087406391929,0.00305717318811018,0.00323094283914032,0.00616798825813031,0.00528237048937279,0.0112305455603247,0.00548636600081033,0.0164060241659289,0.00945778120255272
6.54,0.8,719.153334198485,-579.791638385534,4909.81089751539,0.4,718.964347626654,-1446.06064453635,7005.97582306856,0.8,1039.62301620929,-933.130812945376,4329.3852032842,0.4,1020.75663916081,-1900.29468348265,6025.31199223533,1.43219532030865,-2.17012836442255,0.00301328976161065,0.00319410840172204,0.00604940796035538,0.00520700896269298,0.0107265079924012,0.00502733201178161,0.0158654595239599,0.00893047965950124
6.55,0.8,716.997607432467,-535.853924969971,4952.64063417728,0.4,717.908513600945,-1384.84137391338,6941.73046578266,0.8,1037.23049457871,-886.051333370856,4371.18751957857,0.4,1021.10341276985,-1839.68082737799,5980.08685179926,1.43101256889942,-2.07240233068008,0.00297740931353178,0.00316131226655416,0.00592771774486083,0.00514052469239151,0.0102772640398803,0.00461823531519813,0.0153085675467618,0.00838751310489013
6.56,0.8,715.014736783124,-497.011831336302,4993.90969171287,0.4,716.733027815705,-1330.43497057302,6879.38921099558,0.8,1035.27727266936,-836.42854642153,4411.81287338581,0.4,1021.16928145627,-1775.89063902881,5934.50146022477,1.4297761175648,-1.97726082467584,0.0029517821500747,0.0031317688027148,0.00580361074821832,0.00507627440430075,0.00988498320271513,0.00426001870624135,0.0147392894634335,0.00783262660681837
6.57,0.8,713.164479341887,-463.41795637362,5033.592561266,0.4,715.932481193156,-1282.56415532498,6818.8736524326,0.8,1033.55684344416,-784.560027267972,4451.07623530718,0.4,1021.03261728902,-1710.92824877512,5888.91783893342,1.42863362264099,-1.88624263488852,0.00293605113129325,0.00310390650329333,0.00567926987664755,0.00501897173231739,0.00954919836885357,0.00395241552899752,0.014162296860231,0.00727030869402564
6.58,0.8,711.467913607367,-433.661501277951,5071.63465213444,0.4,715.122088993259,-1239.95449980638,6760.40224056108,0.8,1031.99531458802,-730.887366727392,4488.81939633659,0.4,1020.76001379654,-1644.52117832637,5843.76453304341,1.42744320656345,-1.79778375685737,0.00292437294599796,0.0030777229867931,0.00555629493386773,0.0049636056643152,0.00925187362231195,0.00367796725717038,0.0135818463114934,0.00670468703305364
6.59,0.8,709.96251842424,-407.771500046006,5108.0297714047,0.4,714.366746289969,-1202.79026777837,6704.21784231343,0.8,1030.72760367483,-676.120502817967,4524.8880702819,0.4,1020.23104880506,-1577.47751756205,5799.29303589327,1.42624962926432,-1.71339637132423,0.00291451323211395,0.00305443672233576,0.00543622852297233,0.0049149176414766,0.00899703755058626,0.00344127368870321,0.0130030738615823,0.00614061718650698
6.6,0.8,708.559294277828,-384.442019333867,5142.80536422743,0.4,713.685670602352,-1169.69339595725,6650.58931405901,0.8,1029.4849634265,-620.75937244695,4559.1439039799,0.4,1019.43356592781,-1510.62683849451,5755.86423374386,1.42500661750313,-1.63196566280184,0.00290835343382149,0.00303287093964706,0.00532113263971169,0.00486801898062823,0.00876768726337249,0.00322588664469758,0.012429955909771,0.00558197032881575
6.61,0.8,707.457970217137,-363.786139335177,5177.30724664292,0.4,712.931673127387,-1140.31122023017,6599.69641963987,0.8,1028.38402496984,-565.280851972225,4591.46436284959,0.4,1018.46896311727,-1443.35841917313,5713.6716248119,1.42360630359264,-1.5532082476103,0.00290337440538766,0.00301293355876946,0.00521441224303099,0.0048267987977422,0.00856736717655619,0.0030369297924107,0.0118669177257423,0.00503285698024094
6.62,0.8,706.443003650431,-344.542759014567,5211.26888886581,0.4,712.31107066689,-1113.05829932519,6551.65640696448,0.8,1027.16318923093,-510.151855054552,4621.72855074015,0.4,1017.44735622792,-1377.6723871346,5673.01582903029,1.42219422280272,-1.47735921431861,0.00290058535693132,0.00299446925253508,0.00511524708859642,0.00478679402975503,0.00838104301442323,0.00285865062456282,0.0113179484725481,0.00449720522570231
6.63,0.8,705.663094264661,-326.605570872678,5243.83682144538,0.4,711.779101321751,-1088.28121543686,6506.53588413102,0.8,1025.95568486043,-455.630789721466,4649.91323543075,0.4,1016.34892903934,-1313.00928930291,5634.08076686636,1.42083991281296,-1.40425074107816,0.0028989855284214,0.00297815145751679,0.0050245189505122,0.00475389320464221,0.00821299642342243,0.00269499399075667,0.0107869570273583,0.00397881103955211
6.64,0.8,705.000785593329,-308.980429592855,5274.57641183748,0.4,711.283699700876,-1064.85203020937,6464.37518510171,0.8,1024.93366587273,-402.422271043487,4676.03788890431,0.4,1015.17545341084,-1250.82799258483,5596.99365281714,1.41953682121312,-1.33410081353343,0.00289630445438679,0.00296310612884686,0.00494284354755099,0.00472308604028555,0.00805038142164255,0.00253359277165018,0.0102773536482172,0.00348097640766774
6.65,0.8,704.450455713689,-291.834867917307,5303.4261002521,0.4,710.777211877315,-1042.61287487228,6425.12380544912,0.8,1023.90691970499,-350.988047334879,4700.11970505641,0.4,1013.95287166344,-1191.29785649992,5561.8942410176,1.41819891913859,-1.26670981109594,0.00289439726583253,0.00294934121148701,0.00487046804146109,0.00469485836516608,0.00789789337226746,0.00237980094391245,0.00979147135268366,0.00300594939097778
6.66,0.8,703.980904887626,-274.43674266967,5330.45993247792,0.4,710.391972456988,-1020.82576465583,6388.73042915159,0.8,1023.005133956,-301.66291826687,4722.19027971531,0.4,1012.67221603322,-1134.26484043691,5528.79393866377,1.4169329285513,-1.20191871788685,0.00289237469231415,0.00293714524556933,0.00480731416794918,0.00467118536632573,0.00774516575492405,0.00222383963253565,0.00933165067860475,0.00255590303814546
6.67,0.8,703.620806151857,-257.072217560505,5355.83424435161,0.4,710.040977354178,-999.754505622935,6355.0957773487,0.8,1022.13214606815,-254.72771362129,4742.3112742063,0.4,1011.38396361171,-1080.68961312966,5497.73292624747,1.41569532028285,-1.14026498477247,0.00288977820088924,0.0029260865187954,0.00475283479584881,0.00464925364782546,0.00759739603277288,0.00207135265196785,0.00889939728387065,0.00213230250247408
6.68,0.8,703.336579238714,-239.147658042886,5379.66419267543,0.4,709.617885199557,-978.589850426048,6324.13234694555,0.8,1021.26999108032,-210.370167453956,4760.55700370807,0.4,1010.13625039035,-1030.48526577476,5468.73396574922,1.41445071488038,-1.08112241191153,0.00288650160764729,0.00291595096782956,0.00470592631883768,0.00462926140645356,0.00744614859089393,0.00191422588508974,0.00849550160494728,0.00173589575039641
