Time,Road_FR_mu,FR_x,FR_y,FR_z,Road_FL_mu,FL_x,FL_y,FL_z,Road_RR_mu,RR_x,RR_y,RR_z,Road_RL_mu,RL_x,RL_y,RL_z,Ax,Ay,long_slip_FL,long_slip_FR,long_slip_RL,long_slip_RR,lat_slip_FL,lat_slip_FR,lat_slip_RL,lat_slip_RR
13.52,0.8,693.083285895041,-2829.04138327458,3080.10226773663,0.4,515.503351242669,-2934.0138053088,7907.46597143628,0.8,1046.19311206269,-1995.86300436603,2676.32859296522,0.8,937.194886211684,-4877.94960037565,6991.2417582814,1.04619519683311,-5.62135023696551,0.0191209087819145,0.0281187486715595,0.005596765912583,0.0142040589612118,0.10825307027694,0.101604036233539,0.0394437074311234,0.0337463345859162
13.53,0.8,698.415533496484,-2855.23089127086,3113.83119006213,0.4,519.228319693892,-2933.37761038272,7895.60358805507,0.8,1049.90565483679,-1969.1918550123,2693.16386758213,0.8,939.39733935025,-4791.66509245719,6955.28806064331,1.05101600321288,-5.57911876762033,0.0193635336622315,0.0282160488581149,0.00552476701937554,0.0137575225501246,0.108794963100743,0.102057605061669,0.0385585511701538,0.032775061035311
13.54,0.8,704.441465712106,-2882.21635382298,3147.86340309699,0.4,523.30003781634,-2932.66704491384,7896.16818126518,0.8,1053.09226546347,-1935.70644164996,2709.34144742724,0.8,940.677622116327,-4701.18558418941,6926.06005165097,1.05559708707683,-5.53327917256949,0.0195920603544932,0.0282984305843591,0.00543855518629089,0.0132928397686077,0.10918303689126,0.102368597231134,0.0376181014333213,0.0317445562506827
13.55,0.8,710.724517479073,-2909.79024882306,3181.81639953823,0.4,527.375403616445,-2931.93718606957,7907.67882770887,0.8,1055.80960441162,-1898.11433370164,2725.27217513692,0.4,662.611546774757,-4107.55343324606,6898.26126269631,0.939468042999974,-4.98627799630373,0.0197967786568857,0.0283584236534024,0.00577369227571185,0.0128280806653115,0.109448107938085,0.102569104079873,0.0366584904405854,0.0306875286254501
13.56,0.8,719.846574263178,-2938.81670198387,3220.57600957171,0.4,531.175656039509,-2931.24434433252,7920.74331302754,0.8,1061.26597621825,-1876.3184122729,2747.08573660793,0.4,841.043877415323,-3212.1454193526,6775.95070880402,1.02257574088784,-4.85140529397197,0.0199897688747117,0.0285271013461044,0.0117718274659846,0.0125976581394851,0.10969697910558,0.102777476611819,0.0363107044015069,0.0301701953557868
13.57,0.8,731.957780907105,-2975.13400383391,3269.88585658232,0.4,537.82374964804,-2930.14787151927,7921.7031095409,0.8,1071.94312323537,-1880.48816093949,2783.00611793605,0.4,922.786564607636,-3052.36582608193,6684.40952380734,1.06908803124311,-4.86105915938506,0.0203105804915411,0.0286979190985344,0.0124021297890768,0.0124673542926642,0.109856600312249,0.102910392671432,0.036126630669163,0.0299128163584227
13.58,0.8,743.421868051136,-3019.20281548841,3325.47652632798,0.4,546.784705362652,-2928.55425195781,7916.99368979161,0.8,1080.93088608219,-1895.02395482476,2826.25285255097,0.4,921.262821477156,-3011.80506225007,6634.23724423457,1.07846441313532,-4.87416978958887,0.0206836312767435,0.0287358962435525,0.0123691882397921,0.0122521903000947,0.109967566104878,0.102988010886559,0.0359015740546751,0.0296499158757646
13.59,0.8,751.306888177023,-3066.06131903066,3379.63724840019,0.4,555.062826383903,-2926.97671866786,7915.97818476472,0.8,1083.94311934717,-1910.37068996482,2871.43167945214,0.4,923.322677153722,-2991.53026781406,6606.19955175616,1.08440976189078,-4.88934270488271,0.0209933567590307,0.0285993694498802,0.0123498255822478,0.0119436534373021,0.109949935383274,0.102957813637136,0.0356336746165633,0.029335661593294
13.6,0.8,755.730310831963,-3113.45744111515,3431.57247544531,0.4,561.3621999898,-2925.70756880716,7916.90755763937,0.8,1083.5426154412,-1922.65431020286,2916.56155822349,0.4,925.061385472715,-2978.19505562268,6590.69424418731,1.08718170770192,-4.90465019670893,0.0211929579493202,0.0283139721099287,0.0122649889824901,0.0115940410576302,0.10979153669727,0.10280244293995,0.0353275785311618,0.0289694498939841
13.61,0.8,757.928236050524,-3161.44963634877,3482.48058479994,0.4,565.881426676124,-2924.77582197703,7920.45008141502,0.8,1081.31890686654,-1930.83773130896,2960.81696241548,0.4,925.405243654551,-2969.0043215797,6584.00640986631,1.08708705979489,-4.92091578654454,0.0212919956976788,0.0279201662808267,0.0121211709126586,0.0112325549137569,0.109452813625903,0.102483654773032,0.0349840063886351,0.0285571569637323
13.62,0.8,758.904630848433,-3210.7560138674,3532.66228277856,0.4,569.133647856477,-2924.09838374726,7929.3988231581,0.8,1078.66705851543,-1934.9792624301,3003.64338172379,0.4,925.069356715351,-2963.04147643154,6584.56395153043,1.08574230255308,-4.93798957202455,0.0213116567615376,0.0274514485092104,0.0119358427988866,0.0108739292639743,0.108951561871561,0.102017658223647,0.0346044890052356,0.0281055984678639
13.63,0.8,758.862283982627,-3259.83249861752,3580.21577067639,0.4,571.625853749437,-2923.58562439611,7945.17017823018,0.8,1075.92216517664,-1934.12680700885,3044.6464033326,0.4,924.569125227651,-2959.43346076948,6591.44427489256,1.08392957936916,-4.95454367909134,0.0212753645654645,0.0269412309344489,0.0117209662966875,0.0105308070145557,0.108299133342437,0.101412801702541,0.0341927597211981,0.027622280207195
13.64,0.8,758.398217206498,-3307.44345547654,3624.11720349684,0.4,573.910657798805,-2923.13178340706,7967.78200020983,0.8,1073.77424917521,-1929.36755168051,3083.45577170257,0.4,924.170429989546,-2956.72599114373,6603.82196031644,1.08266013107569,-4.96987745723561,0.0211974417422736,0.0264118897164537,0.0114853714217064,0.0102083407558104,0.107463505837403,0.100634737435327,0.033754334896275,0.0271149983611163
13.65,0.8,757.861591828526,-3352.702201817,3663.95069393173,0.4,576.229087170177,-2922.67669946077,7996.63595301931,0.8,1072.6028825162,-1921.13534479523,3119.74718514972,0.4,924.02264351667,-2955.23573513407,6620.93550489895,1.08240450944502,-4.98401863952203,0.0210863054338954,0.0258784229056679,0.0112361482641258,0.00991371694062077,0.106459755475052,0.0996973544266883,0.0332952210563948,0.0265912642727181
13.66,0.8,757.426759376886,-3395.36564208086,3699.64406372891,0.4,578.695766111682,-2922.19594604815,8030.91803728653,0.8,1071.87157478313,-1909.74542338745,3153.23515583191,0.4,924.064519481036,-2954.02363339422,6641.59501378649,1.08334891747931,-4.99682538714981,0.0209482875082921,0.0253488471516507,0.010978387218086,0.00964326236742414,0.10529647560397,0.0986083292744631,0.03282198293526,0.0260579852943582
13.67,0.8,757.272962821086,-3435.28901953182,3731.49357102788,0.4,581.448894632939,-2921.66177052711,8069.79553594103,0.8,1071.69463356465,-1894.47519397024,3183.77084308894,0.4,923.970663482127,-2950.80850779801,6659.10922675813,1.08467592668904,-5.00482341983874,0.02078545287136,0.0248219805862813,0.0107256027631456,0.00939539389570413,0.103960800053895,0.097354248270592,0.0323462561573526,0.0255210370506805
13.68,0.8,757.648927213629,-3473.36285042201,3760.49117376583,0.4,584.726408135336,-2921.02850089697,8112.34165032767,0.8,1071.50035669503,-1875.70371218158,3211.32332479332,0.4,923.154576419158,-2946.4368164664,6675.42716670176,1.08683384731992,-5.0112549032436,0.0205993204421638,0.0242880891917259,0.0104676511352517,0.00917106554155013,0.102422921138943,0.0959023627735387,0.0318697805956056,0.0249889645650506
13.69,0.8,758.208201453109,-3509.08730124172,3785.44710990919,0.4,588.436658224378,-2920.3011978744,8158.19809762851,0.8,1071.21212988864,-1855.13844858487,3235.8711786254,0.4,921.987026169228,-2940.90071285403,6693.34863853577,1.08976553653809,-5.01599445873909,0.0203842102708681,0.0237362190447207,0.0102077245334134,0.00896525825017108,0.10068730962585,0.0942539817897411,0.031396426967941,0.0244688896692745
13.7,0.8,758.680839326415,-3541.67579028525,3805.94469110109,0.4,592.504595434472,-2919.49351554888,8206.37873737192,0.8,1071.08998489614,-1833.493361178,3257.52184465309,0.4,920.605825552677,-2935.65667973781,6713.58095011226,1.09352037783769,-5.01969623927692,0.0201332526330315,0.0231616376753748,0.0099487170319667,0.00877924343824147,0.0987414470592797,0.0923985364766264,0.0309324269147341,0.0239666796748704
13.71,0.8,759.132423735366,-3571.06164312882,3822.28359287797,0.4,596.866705434288,-2918.61858139325,8255.48494156264,0.8,1070.20150156752,-1811.29757762914,3276.46512064945,0.4,918.931330707841,-2930.51620677312,6735.82869315827,1.09779768397461,-5.02188302683424,0.0198354434816549,0.022553817289206,0.00969344336446607,0.00860877657973169,0.0965464814024493,0.0902958673929886,0.0304833824378838,0.0234869481748154
13.72,0.8,759.457233404078,-3597.48324711413,3834.81331114676,0.4,601.369137137758,-2917.70084091035,8304.26005333145,0.8,1069.35738823787,-1788.23200431004,3292.99295134862,0.4,916.862223253997,-2925.13036148077,6759.29492546388,1.10282688588514,-5.02267901174602,0.019481361099294,0.0219026162849544,0.0094456350319959,0.00845294024850676,0.0940981426610183,0.0879406219103247,0.0300546469002992,0.023034269645027
13.73,0.8,759.509418941165,-3621.26555698337,3843.87331246321,0.4,605.906289157246,-2916.76608913737,8351.5567663554,0.8,1067.53457190879,-1765.45657666361,3307.3877548079,0.4,914.334307494842,-2920.29747738469,6783.22562500148,1.10807862719159,-5.02305246787686,0.0190662271509777,0.0212001328194426,0.00920852187020493,0.00831077542809426,0.0913895434697135,0.08532470463802,0.0296501137527534,0.0226122197234195
13.74,0.8,759.292905199033,-3643.16954093497,3849.75455775087,0.4,610.543832315446,-2915.80604577035,8396.31546265162,0.8,1065.41138707512,-1743.6476213315,3319.84053217801,0.4,911.36106484131,-2915.07818097194,6806.91438125641,1.11398938055347,-5.02264577193796,0.0185844085102438,0.0204361768447203,0.00898419949451706,0.00817791690408143,0.0883873912938519,0.0824133634743326,0.0292722684432264,0.0222230100618932
13.75,0.8,761.837801763542,-3664.44635462871,3852.67824102254,0.4,615.25469417827,-2914.8213388182,8439.28256348548,0.8,1062.174779728,-1723.18268830935,3330.5961772015,0.4,907.92807384046,-2909.76020882912,6829.68180506722,1.12158959370474,-5.02279614236716,0.0180318626841323,0.0195841699557114,0.00877319335020161,0.00805477248262449,0.0850893339465615,0.0792047910307728,0.0289235163501775,0.0218688424476688
13.76,0.8,766.414909576942,-3686.12939127421,3852.94171582923,0.8,832.923337326323,-3694.56054522615,8482.74887480189,0.8,1058.43580903029,-1704.38148765404,3339.9785413652,0.4,903.776327491939,-2904.93883104333,6850.96144085495,1.23042796580013,-4.95279214583684,0.0174054856160769,0.0185343182197216,0.00857282802402134,0.00793968738144172,0.0814808495098936,0.0756844123849083,0.0286049539818593,0.0215505992067688
13.77,0.8,778.883614562148,-3696.24866276559,3832.25663983497,0.8,783.630593543194,-6416.9380737249,8766.9876214752,0.8,1057.58625434401,-1679.2329642142,3338.71457779086,0.4,889.289200706495,-2899.90924132272,6879.77502221581,1.08781436151433,-6.52004926113414,0.00884008807965568,0.0173936133464886,0.0081964539650955,0.00785948895265412,0.0763562788016267,0.0708334974237482,0.0281894224822604,0.0211245240946462
13.78,0.8,784.512740896138,-3670.39073501509,3782.0089987577,0.8,618.239002951573,-6598.96705685719,9024.96140117163,0.8,1049.9447462514,-1637.96100745459,3308.27880816328,0.4,868.612268816573,-2896.86090043062,6931.39492477292,1.02416073363095,-6.54805907679748,0.00702573328817922,0.0159095059504861,0.00777262755209945,0.00778798790979698,0.0707624016552482,0.0653106221830609,0.0277601819828426,0.0206936581648623
13.79,0.8,780.330383445129,-3595.59800788106,3697.21083008913,0.8,634.586476594594,-6469.49778241279,9156.81574794242,0.8,1050.68875632877,-1595.61716735233,3260.37626030012,0.4,859.174072378317,-2897.92650859119,7001.48852067883,1.0533067888396,-6.45541530268896,0.00653240747704186,0.0143582187469391,0.00755580833292179,0.00788020904987924,0.0652297188571087,0.0597064353528816,0.0275015762846978,0.0204508549239639
13.8,0.8,778.401683109816,-3464.59170796545,3596.20015859252,0.8,645.967350649867,-6275.24005337338,9204.18564498366,0.8,1058.57319953182,-1562.06182592984,3200.22786748682,0.4,862.710988799593,-2906.50441205195,7079.93886000433,1.09048160246246,-6.32304870078737,0.00593228688492386,0.0129187818778512,0.00751772882979932,0.00808959567349071,0.0597336447916455,0.0541373540390475,0.0274562432791004,0.0204290421336428
13.81,0.8,775.952287712212,-3290.38346191488,3497.19579219526,0.8,657.311050747561,-6033.0963012978,9219.73659519673,0.8,1064.63003347849,-1541.85288380936,3140.67146531602,0.4,868.705601620024,-2923.91460715859,7157.21571654219,1.12910046225815,-6.16371942960669,0.00537052536450787,0.0115596131165987,0.00756005234506473,0.0083294343251572,0.054219680287966,0.0486050346117837,0.0276198019579949,0.0206259510885367
13.82,0.8,772.692932732053,-3076.61535397949,3410.95462178106,0.8,665.601540198823,-5736.9643089122,9226.47110405873,0.8,1066.89532154258,-1537.41424099566,3089.94330253957,0.4,870.863800537973,-2948.28279486748,7226.11902525315,1.16424247993629,-5.9739109122315,0.00479100921257289,0.0102294198192741,0.00763983778114186,0.00856143880981325,0.0487107148650356,0.0431202878086009,0.0279693445081262,0.021018948146733
13.83,0.8,766.10617286488,-2818.76461541046,3344.51475321114,0.8,668.099105049839,-5377.35885459764,9223.10813214708,0.8,1063.06579917562,-1549.13962255829,3051.99294852066,0.4,867.894307662198,-2971.11895365745,7281.2538855314,1.19170254471666,-5.74221181255093,0.00422254898318493,0.00886796940181473,0.00778179929189147,0.00875285258268247,0.043241192699676,0.0376886601805187,0.0284745107738227,0.0215771183968719
13.84,0.8,752.242277789841,-2518.70196938937,3303.17988753046,0.8,662.884880621297,-4935.89484487784,9197.84078667319,0.8,1053.60032237484,-1576.92426628952,3029.53483894819,0.4,863.045237855796,-2997.08622983188,7319.13216553822,1.20960613891163,-5.46367502758155,0.00373542052837205,0.00751937972264135,0.00794095748920775,0.00888094396882072,0.0378535039708631,0.0323314403688356,0.0291006175389501,0.0222665494953615
13.85,0.8,731.831988329786,-2192.09954394979,3290.34561805418,0.8,658.752646929497,-4417.08618637538,9138.45683715485,0.8,1039.09136974211,-1620.01155231515,3024.95408888518,0.4,855.96201745869,-3025.93959318642,7337.61179870366,1.22071637059795,-5.14416174879266,0.00334664927132609,0.00628898894606297,0.00810817415828674,0.00893611557683925,0.0325965059162102,0.0270886856139819,0.0298072358075257,0.0230474088672409
13.86,0.8,706.896649580706,-1853.29369714665,3307.48386552532,0.8,652.280000497817,-3851.36089440017,9039.19175280065,0.8,1020.70320823153,-1676.82166215812,3040.13728082325,0.4,848.63019399447,-3055.3189990851,7334.98569582253,1.22336222036454,-4.80257175368697,0.00299750745692205,0.00527138735900356,0.00829128006764718,0.00890947641802864,0.027501139823977,0.0219912048451874,0.0305477177523447,0.0238717026235644
13.87,0.8,678.782436464186,-1507.76220966324,3353.32325773263,0.8,644.431579064882,-3258.99484946548,8890.48716300754,0.8,999.955646208306,-1744.06874463686,3072.90611045571,0.4,842.989199841544,-3083.13333490798,7310.07766937343,1.22132358432563,-4.44079812277812,0.0027023694922619,0.00455138591100914,0.00849756573306369,0.00880603794130995,0.0225696240498375,0.0170361207033109,0.0312687665614288,0.0246805882947032
13.88,0.8,659.046250187249,-1155.40168731253,3427.80007590954,0.8,634.654324265343,-2652.45709393397,8692.08269643064,0.8,976.939796616195,-1814.38970748951,3112.42434795641,0.4,840.974834513074,-3106.68587234037,7262.88072980984,1.2170149117188,-4.06679148139896,0.00249090598000103,0.00411458126555977,0.00872469945204832,0.00864171266310995,0.0177923910280894,0.0122245563960965,0.0319221707340874,0.0254166750188353
13.89,0.8,641.981840916785,-792.976698168083,3529.21374029127,0.8,625.613911358241,-2039.32137981369,8454.69930980169,0.8,950.093249032496,-1882.2833706674,3163.87732456413,0.8,1049.97264394354,-3905.23322418672,7215.98409011412,1.29373330317415,-4.17747832992767,0.00235982970539671,0.00377602944008121,0.00420007824380754,0.00834266797485006,0.0131335636731171,0.00752879131963574,0.0323181908286548,0.025912553942007
13.9,0.8,626.144412782115,-412.965644024689,3648.2449512783,0.8,618.440484993402,-1422.31185766611,8195.24198543237,0.8,919.302200684558,-1921.39159109751,3223.27273781781,0.8,867.228935962027,-4131.69589849276,7175.28068894809,1.20593691259613,-3.67047003571847,0.00226412909379362,0.00352656051708014,0.00456396231879749,0.00787567519699088,0.00857988525053158,0.00292825944266296,0.0321162246406054,0.0257897309653377
13.91,0.8,614.742165984467,-16.4778762908888,3784.48733980781,0.8,609.12052126263,-810.709784169232,7920.09574596221,0.8,892.190435419882,-1940.3615381911,3292.92093191618,0.8,870.361056943585,-4106.27998703712,7071.92364573871,1.18828873694799,-3.21527682239836,0.0022075555189207,0.00334917248755562,0.00441335922296349,0.007393865668513,0.00415554233412579,-0.00154642885735105,0.0317203628051543,0.0254055357511424
13.92,0.8,606.203290447519,393.168253510796,3935.10748954293,0.8,603.825844365799,-215.405260775494,7626.66886807568,0.8,870.10878343392,-1949.8135993559,3377.73433270408,0.8,881.07956987978,-4030.50706996758,6926.71615656594,1.17472634129607,-2.73264976013836,0.0021807878784512,0.00322169868403961,0.00446694022089453,0.00691137956102767,-9.07366679339019e-05,-0.00585788328273027,0.0311175924758553,0.0248020076410123
13.93,0.8,598.130233573554,810.571141896614,4086.16687776087,0.8,601.252161576919,355.198330897953,7317.11468779885,0.8,853.187184895314,-1950.18871539142,3479.56322770637,0.8,890.068523294683,-3915.27308945861,6752.53688815323,1.15999063476526,-2.23440587176845,0.00218185947706553,0.00314352736163501,0.00451296807202582,0.00643859266826652,-0.0041416992169992,-0.00999323405669797,0.0302885080777056,0.0239712964086962
13.94,0.8,591.397245931656,1229.54872536908,4248.675665867,0.8,598.861011795029,893.265953993763,7002.66772802045,0.8,840.447725502328,-1935.42576685741,3598.87365742269,0.8,902.981538849852,-3763.23713901735,6554.77843493812,1.14401792077632,-1.72379014116397,0.00221401096367619,0.0031114974313345,0.00456452991819736,0.00597995260787562,-0.00799703920356011,-0.0139308279131167,0.029224958278662,0.0229010213582325
13.95,0.8,586.054598029397,1647.93654952779,4430.79814647221,0.8,598.207556433951,1383.31389898807,6686.68466974861,0.8,830.440927810938,-1901.31817049146,3724.39601978014,0.8,917.066849196088,-3575.06928943706,6345.0134978162,1.12551151683846,-1.20889236667879,0.00229070992505094,0.00312302936314431,0.00460807096885621,0.00554633523710631,-0.0116485044721502,-0.0176630158830073,0.027919864161005,0.0215815150214676
13.96,0.8,583.461270097044,2064.03683763851,4635.24815167737,0.8,597.485814989405,1816.46590173218,6371.88424669098,0.8,819.914423270665,-1840.16873254151,3858.22266938908,0.8,934.02756331073,-3355.58341320782,6129.1954792256,1.10563686136042,-0.690933673317723,0.0024044066645698,0.00318726528251421,0.0046545246115726,0.00513188221164713,-0.0150949786815202,-0.021194144680047,0.0263793361982705,0.0200192382576883
13.97,0.8,581.383776274094,2473.40583294395,4847.15072774229,0.8,597.075879417096,2187.50886207923,6054.75925852914,0.8,812.122572605179,-1753.51272258297,4008.18792027827,0.8,953.026209316662,-3106.20857118825,5901.06690563091,1.08747955765997,-0.182388687155132,0.00256814991367376,0.00329562881947703,0.00470001617040924,0.0047633876335779,-0.0183394466382644,-0.0245451293864731,0.0246207666582731,0.0182262719507809
13.98,0.8,581.200540834421,2870.83045668017,5064.79729049737,0.8,598.247206415226,2494.80442110128,5743.40172448624,0.8,808.488658429938,-1638.71264641546,4177.81433067385,0.8,972.90462100131,-2827.86270197543,5659.33014803293,1.07149031411744,0.32189477789255,0.0027965247859086,0.00343140036408576,0.00474853781316128,0.00444950787474465,-0.0214038188644188,-0.0277195806342579,0.0226536426638147,0.0162125590737199
13.99,0.8,582.505831519671,3255.49906184256,5298.27911165398,0.8,600.419322955614,2741.91728934282,5444.98231011554,0.8,808.602177292448,-1492.35018165833,4367.18740970935,0.8,991.97709744755,-2524.56317157251,5405.26209192845,1.05673509335816,0.818929451033359,0.00309065262536423,0.00357349008339355,0.00480469384011321,0.00417925093739886,-0.024301910801287,-0.030719284174707,0.0204887075858768,0.0139900477841174
14,0.8,585.205029747609,3629.94984075298,5554.67590580896,0.8,603.90082111373,2930.43846903971,5153.84949065191,0.8,811.203704359423,-1309.80985347251,4574.65805499781,0.8,1010.65337623898,-2200.43988729921,5141.83219179811,1.04410858166037,1.31244992817966,0.00345798983947468,0.00370784205538862,0.00488527815547644,0.00395211562873446,-0.0270404445283509,-0.0335563226332998,0.0181395071148217,0.0115745933183275
14.01,0.8,588.877903680678,3994.65204255719,5833.18843324995,0.8,608.709266156782,3064.21833958426,4872.07508591455,0.8,815.303304671795,-1088.91993799666,4798.46620152992,0.8,1028.33857059047,-1862.01139023262,4872.57467993196,1.033807455465,1.80048083305693,0.00390703382313857,0.00382363117985794,0.0049977740654728,0.00376079497547584,-0.0296358042945509,-0.0362430204517794,0.0156283329089033,0.00899134997851369
14.02,0.8,593.572224583082,4348.8028626788,6136.88723556866,0.8,614.778643413997,3152.88593508951,4608.91867487475,0.8,820.400936829583,-828.866758207209,5037.1089435812,0.8,1043.85683950793,-1517.24556035314,4600.61991267281,1.02364140956247,2.28318507458883,0.00443692938812063,0.00391095991095323,0.00514944811137181,0.00360228237916506,-0.0321037334080702,-0.0387832458034783,0.0129814007930832,0.0062689026979815
14.03,0.8,597.842799847375,4689.40733377284,6460.95790962734,0.8,621.383120387661,3200.65268948515,4358.20216176692,0.8,826.37638580499,-530.492734907868,5289.09753382568,0.8,1057.1070902677,-1174.52114890055,4329.15056140581,1.01513578674573,2.75638582642275,0.00505216525662159,0.00396055575918233,0.00535126776415544,0.00347783453179462,-0.0344433328303424,-0.0411875505096212,0.0102232034755908,0.00343498712297137
14.04,0.8,601.158711157935,5011.46691315534,6807.40872384426,0.8,629.237151573417,3211.96410233508,4121.5905471469,0.8,833.003426717679,-196.456571793009,5552.75205521304,0.8,1068.41879697915,-842.066777883377,4061.57014533294,1.00704334698462,3.21894414328855,0.00576077598403095,0.00398868042259753,0.00561044702769809,0.00338490293542043,-0.0366709779747112,-0.0434592373297241,0.00737671203204625,0.000515708113764696
14.05,0.8,600.706882178921,5295.44319852839,7170.50672613845,0.8,638.521780823696,3195.17498440413,3903.11086518692,0.8,840.13803542969,168.925088474976,5825.89035907085,0.8,1076.94124679838,-527.557506815585,3801.04967416519,0.99985832810777,3.65536742893792,0.00655407695070181,0.00402688509656933,0.00592919771801277,0.00332289403894102,-0.038798446400774,-0.0456098377815584,0.00446465276607273,-0.0024632067816093
14.06,0.8,595.08828176577,5487.15901204822,7550.8372423165,0.8,648.348759893348,3153.38799193056,3697.84689726515,0.8,847.626200460912,560.319428790007,6105.73023111388,0.8,1083.3296601377,-236.875977816593,3550.95106784037,0.993637113389291,4.0486709729311,0.0074272848922658,0.00416841387145704,0.00631533303100983,0.00329052807111592,-0.040849568643425,-0.0476604804561151,0.00149846259370806,-0.00548670728394098
14.07,0.8,594.860998922872,5624.39212035991,7936.54933713066,0.8,659.038971590782,3093.67661024283,3511.2482990666,0.8,855.717820848144,971.565998721917,6388.57453668669,0.8,1087.50226128511,26.3077890213407,3315.16206581841,0.993147052398905,4.39934721235603,0.00838646185536449,0.00436495592660164,0.0067702813459615,0.00328841873252657,-0.042864393244081,-0.0496484769011967,-0.00150885810720112,-0.0085379464144682
14.08,0.8,593.795322980099,5744.59442819821,8335.42744218282,0.8,669.785865226545,3023.18593298182,3342.71127689325,0.8,863.327963028018,1395.31595961198,6670.14493817853,0.8,1089.64448123102,259.974705094743,3097.06206754475,0.99179738169777,4.73496387094862,0.00943048555097983,0.00455078470465488,0.00729531609339801,0.00331236688416009,-0.0448499517717004,-0.0515697640712845,-0.00454525358746604,-0.011601592132584
14.09,0.8,592.048650703024,5852.05630817361,8740.35617566057,0.8,680.585036968499,2944.38381350628,3190.65342926743,0.8,870.2638837846,1823.17059764854,6945.71406034431,0.8,1089.70676974628,464.070079765937,2899.36973907837,0.991712216347635,5.04744353296151,0.0105667619693093,0.00473188791994896,0.00789716976335926,0.00336325396135329,-0.0468061360719475,-0.0534301020028593,-0.00759474457894855,-0.0146585805655654
14.1,0.4,433.912083065448,3540.9109935927,9003.3151630271,0.8,683.86942260444,2876.80243862499,3070.87573841929,0.8,884.622003006048,2249.85112840566,7207.99562081855,0.8,1085.38317447897,644.804276312494,2729.98853840808,1.01350896681403,4.33634516802483,0.0117345479522732,0.00892902500973668,0.00854109274614514,0.00349627119174905,-0.0493734726657422,-0.0559831136720901,-0.0107406724011542,-0.0177742214502569
14.11,0.4,540.388425724732,3266.41913196675,9214.70174713891,0.8,690.518206708148,2836.50070733188,2990.96940919076,0.8,896.873560427696,2660.81802885431,7445.04505955574,0.8,1082.23913957481,811.57641738795,2605.09030981639,1.07310067113921,4.47310751707403,0.0130961934111154,0.0110431158062192,0.00922816619652036,0.00368305416197259,-0.0523008351934037,-0.0587853732684382,-0.0139149480981313,-0.0208822022173764
14.12,0.4,559.220051344296,3205.61230392469,9509.98872294428,0.8,701.339641633041,2812.47448692795,2941.27267204319,0.8,899.06820406515,3045.33776694881,7647.88293145963,0.8,1073.83856299162,964.860041330113,2519.42419794291,1.07876478009029,4.7006553663003,0.014456166916159,0.0117719232610895,0.00990257979095957,0.00387694068411238,-0.0551974350345535,-0.0614117781111475,-0.0169883050927046,-0.0238707583645708
14.13,0.4,558.50870651638,3166.82675424962,9833.3663875017,0.8,709.407779664504,2803.35928320746,2917.63239012054,0.8,893.368529370932,3399.28120304697,7813.06810368862,0.8,1059.21276941371,1106.27337200956,2464.92417149082,1.07049843506891,4.91181991094686,0.0156695655511546,0.0122075252328187,0.0106104891838454,0.00405676869341356,-0.058012330366661,-0.0639440111647779,-0.0199032435903751,-0.0266858375090458
14.14,0.4,554.461519689914,3129.21600934718,10136.3431580311,0.8,714.053941218875,2807.69922656899,2914.11004414778,0.8,884.574265348196,3719.02386953643,7941.77278966853,0.8,1045.65956075334,1238.74588177918,2436.80376773632,1.05801735852032,5.11154926842438,0.0167326654646823,0.0125804824898003,0.0113890504547967,0.00422549100989192,-0.0607327252581172,-0.0664176554792955,-0.0226344183947503,-0.0293001625626757
14.15,0.4,549.770813439551,3093.78895625676,10346.7177427234,0.8,718.65353046591,2827.82999618277,2934.86781026092,0.8,878.844021404695,4002.14904876993,8033.92191507861,0.8,1037.5691241492,1365.34852700814,2434.75110271098,1.04811973608851,5.2929878097469,0.0176751584660383,0.0129290384087681,0.0121559090839034,0.00440639604452042,-0.0633426209882033,-0.0688556547535898,-0.0251473864763805,-0.0316830421914849
14.16,0.4,547.073687086545,3061.2675378969,10437.6333669245,0.8,722.655418810899,2862.41269116892,2972.02322381592,0.8,878.659648888898,4248.34529990923,8072.39175179184,0.8,1037.25772657749,1495.06286577012,2469.15933275527,1.04607224292951,5.45532409697482,0.0184609129194161,0.0133207197355191,0.0127992629331048,0.00459566648913015,-0.0658025911358026,-0.0712004696292822,-0.0274093040739039,-0.0338211225931131
14.17,0.4,548.67307221556,3031.86436338733,10438.5333310235,0.8,723.646126817105,2902.70437004424,3015.23633071506,0.8,879.1687386161,4457.14105830331,8071.28208581332,0.8,1042.12706009804,1626.72650046579,2524.30225384495,1.04733764607787,5.60306027421395,0.0190647707290868,0.0137937751109588,0.0133109761618037,0.00477291013912886,-0.0681003787459446,-0.0733930129860419,-0.0293929274817152,-0.0356806339476167
14.18,0.4,553.298757957659,3005.84178793467,10376.2615340029,0.8,722.166922756095,2944.82281449191,3059.10021950014,0.8,882.333843118927,4627.14251236461,8043.77286792796,0.8,1048.9458575295,1754.69432674999,2589.40380733801,1.05159521229797,5.72949350021106,0.0195261789490138,0.0143091200509606,0.0136911932845641,0.00494367567131139,-0.0702276496390532,-0.0754124197091245,-0.0310847913026999,-0.0372473906251346
