Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
11.47,259.481709355835,-5.52234591580548,-0.754588092954896,-0.0499620746059863,0.222661929337282,-0.471689025650841,-0.0308864988182778,0.0753306713266833,197.373128756637,155.982221529274,239.451105797127,255.232439361464
11.48,259.729984698862,-5.5420973110778,-0.74334705538311,-0.0477611249505699,0.21801494295025,-0.458451690726163,-0.0304295375856914,0.0744874723182198,196.452784346397,156.807812599498,239.608906418169,253.847845521517
11.49,259.978307428315,-5.56119582599843,-0.732919375829438,-0.0456121831970727,0.211946276589704,-0.700017846496688,-0.030003271520762,0.0736328753438804,196.218919521422,157.731862910171,239.181435131267,252.665309645546
11.5,260.226670127188,-5.57966933115474,-0.722967652189263,-0.0435326851345273,0.204617955274146,-0.747856681005968,-0.0295932186098329,0.0727686033825682,197.808334643226,159.721367967564,240.094951246419,252.943970506885
11.51,260.475073811307,-5.59752583358994,-0.711452942087697,-0.0415279447970375,0.197069034845836,-0.75849563432268,-0.0291178547098569,0.0719018893695754,198.355584764616,161.849136123704,242.614179394973,253.750477619787
11.52,260.723520132088,-5.61476663218551,-0.698199209711424,-0.0395989728022904,0.189488913314727,-0.755858787833939,-0.0285705670885976,0.0710413243756395,198.016049668967,163.298627939169,244.638188454207,254.074428149988
11.53,260.972010067196,-5.63139318921749,-0.683286081578711,-0.0377454244392471,0.181991601646054,-0.743568252791364,-0.0279550416348995,0.0701926609582767,196.774697494007,163.978450924967,245.790777977408,253.561106318504
11.54,261.220543964561,-5.64740768575497,-0.666798347673189,-0.0359660228582803,0.174654795134766,-0.724179705941249,-0.0272751007733598,0.0693602524868797,194.810310670811,164.008252163306,246.093274996421,252.259198942209
11.55,261.469121637752,-5.66281284776703,-0.648841096550093,-0.0342586939699957,0.167569345860133,-0.694499371061566,-0.0265353842276173,0.0685465113361193,192.397686422487,163.5622946316,245.697788347508,250.371831357921
11.56,261.717738440088,-5.67761603181172,-0.630806332985415,-0.0326123147013993,0.162733149294626,-0.375813402985359,-0.0257953132282918,0.067753827122646,189.367798397736,163.213270894854,246.0027983085,248.640477709491
11.57,261.966384877427,-5.69183612489191,-0.613388158256195,-0.0310041869561345,0.159315257155581,-0.32170742188574,-0.0250811847290564,0.0669821807000408,187.677147154858,164.53839879999,249.491378855357,249.301542589606
11.58,262.215064269301,-5.70548230017031,-0.595777922778987,-0.0294279269074752,0.156296697456182,-0.286295399681162,-0.0243589704381447,0.0662250623779179,187.036672428797,166.03580306173,252.535934259486,250.300653213732
11.59,262.463779909193,-5.71855962304189,-0.577902444061655,-0.0278799805983981,0.15361446210628,-0.253730394191716,-0.0236260863955335,0.0654739153516743,186.016812454423,166.668578667931,253.814337303459,250.144311889729
11.6,262.712533654338,-5.73107225118551,-0.559783908016861,-0.0263571030202321,0.151249132674752,-0.222561234042245,-0.0228837513666466,0.06472172098367,184.23595622505,166.305730011702,253.3098751291,248.606245769744
11.61,262.961326226335,-5.74302399738099,-0.541484462996299,-0.0248561982889278,0.149186572254624,-0.193031402343391,-0.022134726148639,0.0639621408944211,181.816405847866,165.160541295039,251.422257426662,245.964085387932
11.62,263.210157452536,-5.75441854782706,-0.523057223277997,-0.0233743329358277,0.14740862596388,-0.165759539688714,-0.0213813692885948,0.0631899952127804,179.23494889879,163.717035231551,248.985927295081,242.954845795167
11.63,263.459026560762,-5.76525941928046,-0.504557998946578,-0.0219087674473105,0.145901264088705,-0.137900516138744,-0.0206260846092089,0.0624005873271369,177.005293214515,162.502585547984,246.74514734048,240.215363226604
11.64,263.707932427742,-5.77555007570455,-0.486052241717609,-0.0204567270383838,0.144673787216968,-0.110681274024221,-0.019871616973228,0.0615898754623908,174.778654982322,161.228482966688,244.341834858053,237.389577723102
11.65,263.956873679878,-5.78529399231834,-0.467605858176179,-0.01901551830149,0.14370521200191,-0.0858475984139582,-0.0191206716928837,0.0607539527131406,172.662358170221,159.979284757285,241.921693136062,234.62662127417
11.66,264.205848829348,-5.79449459581238,-0.449276515688054,-0.0175826652486395,0.142977495869616,-0.0617763167632476,-0.0183755930226942,0.059889536646972,170.719749626252,158.812167598466,239.575852215366,232.01304872276
11.67,264.454856238566,-5.8031553755978,-0.431135014414572,-0.0161557371329799,0.142496855622123,-0.036776074608664,-0.0176392541716162,0.0589935592141367,168.979181420137,157.773206314738,237.371943444895,229.594885725757
11.68,264.703894009806,-5.81127995039725,-0.413261043533224,-0.0147322070005713,0.142275220983217,-0.0100776043885092,-0.0169148406956088,0.0580634691243977,167.866758253293,157.333965390836,235.995583214736,227.939785305658
11.69,264.952960181468,-5.8188721673348,-0.395751168547781,-0.0133094064927955,0.142325361675591,0.0175877877617059,-0.0162062153248375,0.0570968242813135,166.949784250915,157.101959193875,234.890358030728,226.524177572018
11.7,265.202052944303,-5.82593629273241,-0.378721398865578,-0.0118845774017281,0.142651916501982,0.0446570736341661,-0.0155179502328769,0.0560913672345809,166.21147432497,157.012672605203,234.043968190851,225.390963608917
11.71,265.451170803495,-5.83247700229415,-0.362272787099146,-0.010455034852487,0.143238864272624,0.0697497990855886,-0.0148540129740298,0.0550446290050947,165.608623199818,156.983578189065,233.38346572905,224.511935966335
11.72,265.700312556711,-5.83849920306264,-0.346485363751938,-0.00901830661543571,0.144060586723832,0.0919089557595303,-0.0142175484425589,0.0539547517744476,165.081362045106,156.990498305307,232.814115791231,223.764128131313
11.73,265.949477209062,-5.84400794999835,-0.331428167269173,-0.00757219438335903,0.145090277882843,0.11131676738471,-0.013611246737696,0.0528200937803779,164.577188138595,157.009072773496,232.254682213303,223.046187880951
11.74,266.198663884729,-5.84900842917414,-0.317160897228898,-0.00611480525015269,0.146292218374778,0.126721090931146,-0.0130374126130535,0.0516392072942604,164.060901291083,157.014508238784,231.647794297032,222.297267647275
11.75,266.447871774231,-5.85350587594203,-0.303726683989224,-0.00464464264957525,0.147624933972365,0.137903422613257,-0.0124976818881756,0.0504106912540216,163.513321883537,156.985603723978,230.961492043689,221.490496870833
11.76,266.697100111832,-5.85750552995753,-0.291151333630328,-0.00316064191088066,0.149043582969762,0.144477188356441,-0.0119929914063509,0.0491333303547006,162.925455656163,156.908520548992,230.18060769585,220.617351468555
11.77,266.946348158179,-5.8610126236253,-0.279453564769504,-0.00166217301222739,0.150506985796871,0.146851093784767,-0.0115239976320837,0.0478062270142316,162.291143398708,156.776149052248,229.304774249587,219.678400339531
11.78,267.195615188446,-5.86403238543247,-0.268639630471037,-0.000149043702920233,0.151968860596761,0.144846855677985,-0.0110908490622329,0.0464287488095019,161.611259172815,156.586975134555,228.337791570356,218.678930543839
11.79,267.444900491877,-5.86657004022276,-0.258708065510887,0.00137850280220355,0.153387820917463,0.138738864308327,-0.0106934042669353,0.0450007069121782,160.886694274292,156.356536095917,227.286907184483,217.607890555479
11.8,267.694203370453,-5.86863086746768,-0.249649778086935,0.00291980135947083,0.154719329489432,0.127546970016071,-0.0103311944130092,0.0435223494989279,160.11684446813,156.09327832259,226.162458954942,216.467386236485
11.81,267.943523140335,-5.87022021070111,-0.241446363129342,0.00447369693577087,0.155913182106414,0.1115317670524,-0.0100033625572396,0.0419941250293535,159.307471319722,155.783149911403,224.968897481835,215.281933128243
11.82,268.192859138988,-5.87134351628843,-0.234074520285995,0.00603852728453842,0.156916277339154,0.0900138786365839,-0.00970885699563786,0.0404168476726161,158.464759297425,155.417113293695,223.708460641599,214.066226412306
11.83,268.442210822025,-5.87200643223619,-0.227506519431842,0.00761208624078101,0.157674981041383,0.0634756447125115,-0.00944644623192922,0.0387917669872468,157.58612759249,154.984875208212,222.371286212057,212.815682622489
11.84,268.69157769939,-5.8722149077003,-0.221710183545228,0.00919169765744365,0.158147791159397,0.0326015949216699,-0.00921474065089986,0.0371206840579655,156.654887843264,154.47337519845,220.945628354034,211.517132688214
11.85,268.940959181763,-5.87197530641268,-0.216659718511125,0.0107742334150609,0.158286648576511,-0.00261082697445509,-0.00901260339249549,0.0354058860674094,155.681152294567,153.888502324592,219.442967812206,210.183859730226
11.86,269.190354619644,-5.8712944737779,-0.212316596071885,0.0123561185511043,0.158047761334479,-0.042308388805589,-0.0088383920485712,0.033650226564654,154.682736912647,153.246069620805,217.888050551848,208.837751733966
11.87,269.439763363062,-5.87017977802802,-0.208637269250317,0.0139333261853587,0.15738445993558,-0.0873395649442334,-0.00869025124447709,0.0318570285596297,153.675636776522,152.574390881649,216.294411948059,207.473709040365
11.88,269.68918480302,-5.86863920514652,-0.205577859642333,0.0155013453133322,0.156252026925179,-0.135581046988321,-0.00856631276088566,0.0300301717709156,152.670384738951,151.905665079143,214.662704398658,206.069340710391
11.89,269.938618352157,-5.86668142950107,-0.203092677290818,0.017055322902605,0.154621442607839,-0.186607561580142,-0.00846467569656475,0.028174042199449,151.672980796279,151.22073065267,212.99543786921,204.652778274872
11.9,270.18806344582,-5.86431587256992,-0.20112922153646,0.0185901169115283,0.152461887550411,-0.241212393454693,-0.00838315219115308,0.0262935579545413,150.689262364551,150.501557339595,211.297875178228,203.251828047745
11.91,270.437519563024,-5.86155271628173,-0.1996278135521,0.0201002505000241,0.149740409497995,-0.298972187120134,-0.00831928228667533,0.0243939509203687,149.725405968719,149.731759120194,209.570825001402,201.88594914096
11.92,270.686986236754,-5.85840291159705,-0.198525947068127,0.0215799150188348,0.14642245036503,-0.359984129940512,-0.00827051106134703,0.0224811757747662,148.783846524178,148.926657726944,207.812670804739,200.537020289006
11.93,270.936463055023,-5.85487824235435,-0.197755913938725,0.0230229852999499,0.142479178530324,-0.423769598307069,-0.00823408044487737,0.0205616522865188,147.865764304845,148.096431852351,206.023071461631,199.194400570252
11.94,271.185949650372,-5.85099134497514,-0.197241065768535,0.0244230834574704,0.137891118385279,-0.488577123530052,-0.00820688734017787,0.0186423070174281,146.970992737237,147.246998065696,204.20829012183,197.855573325035
11.95,271.435445684371,-5.84675563307546,-0.196898399923569,0.0257737581461168,0.132661405376932,-0.551894563385006,-0.00818560094448542,0.0167304193486106,146.095416644252,146.38591783371,202.383920385782,196.522854332401
11.96,271.684950845168,-5.84218524640202,-0.196633132879638,0.0270686964919445,0.126808600269871,-0.613590047403473,-0.00816643777938454,0.0148336940798179,145.236372216928,145.522568246269,200.569593312879,195.201896413287
11.97,271.934464854087,-5.83729487486117,-0.196340381114101,0.0283017618535027,0.120351911894098,-0.672565138615329,-0.00814522749633825,0.0129599083464832,144.425629883228,144.661706184455,198.745428479248,193.901250215549
11.98,272.183987464726,-5.83209961515921,-0.195909171834673,0.0294670938695626,0.113325072763991,-0.727836794082275,-0.00811756222336211,0.011116980060828,143.668505151843,143.808661834859,196.925886018301,192.628749386122
11.99,272.433518462381,-5.82661495272432,-0.195239557795706,0.0305592195624708,0.10577151059466,-0.778225565593959,-0.00807948780137436,0.00931287474708951,142.939143492852,142.969534969553,195.1510043968,191.392450467875
12,272.683057670245,-5.82085671304084,-0.194238984559698,0.0315731531827432,0.0977433842028734,-0.823039284161416,-0.00802736007317475,0.00755553564280752,142.265081180159,142.192294242552,193.510900889026,190.260692378164
12.01,272.932604976024,-5.81484108585606,-0.192831330692592,0.0325044910190734,0.0893048300159612,-0.861051420425164,-0.00795821114292358,0.00585264875175711,141.657058478903,141.501946168943,192.026278815735,189.239907318397
12.02,273.182160363517,-5.80858456286509,-0.190946064764063,0.0333494726293669,0.0805161125658415,-0.893585067416559,-0.00786930197506334,0.00421154204230112,141.03943414199,140.846986499357,190.609948145381,188.219366731345
12.03,273.431723852889,-5.80210386441222,-0.18852210736908,0.0341049191190311,0.0714382239212151,-0.91932877550591,-0.00775826037677381,0.00263909353661499,140.413757459774,140.219180562039,189.258544004317,187.206507306037
12.04,273.681295487825,-5.79541588679598,-0.185510673629215,0.0347683240888136,0.0621414765157051,-0.937981521001703,-0.00762322943963434,0.00114140331791678,139.801441917598,139.611781166219,187.951693264004,186.2099184136
12.05,273.930875330094,-5.78853770485253,-0.181884396715069,0.0353378890694709,0.0526969595200868,-0.949454957309927,-0.00746320455810123,-0.000275984130838657,139.207748646825,139.022743817064,186.69346652994,185.237409465168
12.06,274.180463458668,-5.78148659549178,-0.177629380305107,0.0358125337303668,0.0431766080195431,-0.953878488762137,-0.00727772112466499,-0.00160814156991677,138.620660920662,138.454073981973,185.503479409515,184.294988134487
12.07,274.430059980311,-5.7742798942381,-0.172733858456963,0.0361918838106804,0.0336503052255368,-0.951272469496196,-0.0070663997544369,-0.00285073786443311,138.034247732265,137.907811798274,184.392394086216,183.385154456297
12.08,274.679665024654,-5.76693490213403,-0.167198078804845,0.0364762722291088,0.0241899607989452,-0.941306480040622,-0.00682934474065332,-0.00400025581588136,137.447479383075,137.386331259526,183.362629845654,182.507756422234
12.09,274.929278743208,-5.75946887372924,-0.1610413492611,0.0366667548491561,0.0148665203049453,-0.924603045222755,-0.00656742582711489,-0.00505391908041254,136.867115835537,136.890882673472,182.406188679788,181.662100150261
12.1,275.178901304776,-5.75189897602499,-0.154290552252566,0.0367650625913941,0.00574538409724803,-0.901506121091586,-0.00628181639435487,-0.00600995702494264,136.325576734779,136.419508104853,181.488586836393,180.848916461468
12.11,275.428532892912,-5.74424216833672,-0.146976620496428,0.0367735580441666,-0.00311211883734241,-0.87228349382879,-0.00597383765138982,-0.00686727129471701,135.811742662895,135.970661684698,180.621928678034,180.06848265812
12.12,275.67817369421,-5.73651514767852,-0.139146255016554,0.0366952210335068,-0.0116440162849961,-0.83717016811511,-0.00564544433682885,-0.00762551419005951,135.309940889217,135.545238054184,179.819125989137,179.318658117498
12.13,275.927823900951,-5.72873432737165,-0.130853439686077,0.0365336034228469,-0.0197980470444076,-0.797250374447623,-0.00529887365798794,-0.00828504921026465,134.813278016581,135.142137576076,179.083757838588,178.598538465972
12.14,276.177483707493,-5.72091574509605,-0.122155814492458,0.0362927286072313,-0.0275310858434693,-0.753374422348598,-0.00493650184136261,-0.00884710098883984,134.323041222318,134.758519679554,178.408719264396,177.907486286095
12.15,276.427153304421,-5.71307500744988,-0.113117609305084,0.0359770237879722,-0.0348032261073072,-0.705402525801171,-0.00456097256561426,-0.0093137538429422,133.879077349742,134.390996394603,177.746091940167,177.24352822404
12.16,276.676832866941,-5.70522724758583,-0.103807114947369,0.0355913094961908,-0.0415776955863441,-0.654302499855791,-0.00417507788754491,-0.00968777896149087,133.474767292643,134.037960763974,177.103761158873,176.606467031143
12.17,276.926522555229,-5.69738705559572,-0.0942932563164398,0.0351407127896755,-0.0478284145453611,-0.600949428845608,-0.00378162831268449,-0.00997226220810641,133.08774989957,133.711959563386,176.500496657198,175.979899220573
12.18,277.176222509229,-5.68956841345326,-0.0846459599231656,0.0346305772237752,-0.0535370137592313,-0.545999480419464,-0.00338346188942415,-0.010170781805304,132.705446529296,133.425493260779,175.943942821598,175.351060341702
12.19,277.425932848189,-5.68178465684739,-0.0749343982349684,0.0340664027103094,-0.058690153655122,-0.490066797027287,-0.00298338024607882,-0.010287552271517,132.325439469097,133.160120389599,175.434082694439,174.737407485259
12.2,277.675653677846,-5.67404843445154,-0.0652287427930688,0.0334537804176449,-0.0632820801764824,-0.433754996336043,-0.00258422556981732,-0.0103274841418181,132.045220398429,132.970093038703,175.017849282855,174.236063245804
12.21,277.925385118252,-5.66637169151447,-0.0555956895346086,0.0327983389725105,-0.0673103188912692,-0.377420617889033,-0.00218869400182489,-0.0102958817586664,131.880345812015,132.847652122276,174.682571559112,173.852932790598
12.22,278.175127289826,-5.65876561911131,-0.0460990351904036,0.0321057034968632,-0.0707778087711254,-0.321595714233186,-0.00179935983450399,-0.0101980865038657,131.72378833895,132.711111888698,174.351681587062,173.484248318866
12.23,278.424880284709,-5.65124063453269,-0.0367984142210091,0.0313814374183779,-0.073693666169595,-0.26698444725027,-0.00141862734446158,-0.0100394889316043,131.557122969621,132.558393112853,174.037770473552,173.128004860835
12.24,278.674644165987,-5.64380636238364,-0.0277504215672756,0.0306309855032353,-0.0760711764901792,-0.213831027277673,-0.00104877679978896,-0.00982568557012462,131.374051581965,132.388496889176,173.743558910702,172.783572961876
12.25,278.924418970509,-5.63647163762418,-0.019007159765952,0.0298596382869609,-0.0779281665607907,-0.162693169440726,-0.000691905061270565,-0.00956234613843613,131.175393513035,132.201151072287,173.466259540734,172.450505309157
12.26,279.174204707728,-5.62924449161734,-0.0106156961441845,0.0290724873861471,-0.0792855469200362,-0.11374372230841,-0.000349905046282983,-0.00925524446967095,130.967726101929,131.996698701014,173.196844946607,172.128394242425
12.27,279.424001356699,-5.62213217255745,-0.00261886967966678,0.0282744005284407,-0.0801669940789153,-0.0672463047340915,-2.44991760891342e-05,-0.00891026174329823,130.788474753234,131.774119551587,172.895019019697,171.817435823601
12.28,279.673808885757,-5.61514112552784,0.00494575751278798,0.0274699758523251,-0.0806061064979382,-0.025087889964038,0.0002828123551667,-0.00853308386315123,130.628691638766,131.533735792157,172.575906549669,171.518932807031
12.29,279.923627258453,-5.60827714724372,0.0120347314988165,0.0266634565514899,-0.0806283585042952,0.0160255993247421,0.000570289324229837,-0.0081290971744303,130.458444593545,131.273320023935,172.255050477945,171.227589613029
12.3,280.173456323855,-5.60154521622581,0.018639828145797,0.0258588988276665,-0.0802572700174499,0.0542251656463152,0.000837601709863826,-0.00770334924324137,130.274464771407,131.002238196955,171.958239238497,170.951701731241
12.31,280.423295976265,-5.59494944967249,0.0247456136507356,0.0250600816825382,-0.0795217801718232,0.0893074863033587,0.00108413914668342,-0.00726074576116296,130.069178091578,130.719260666146,171.683379873866,170.687317880194
12.32,280.67314609244,-5.58849321579922,0.0303372909827913,0.0242704825201322,-0.0784520958087622,0.121376525933395,0.0013093225676222,-0.00680597539925452,129.844471086971,130.424504024613,171.425341103031,170.431635985964
12.33,280.923006539184,-5.5821791730268,0.0354050249401425,0.0234932780727889,-0.0770783059212783,0.150394900401578,0.00151277691236449,-0.00634352970966891,129.602880082921,130.118751933301,171.178546736898,170.181837557848
12.34,281.172877173415,-5.57600929083718,0.0399443333871773,0.0227313392503887,-0.0754314043338264,0.176300704297437,0.00169434835612228,-0.00587758637506549,129.346558897764,129.803303255817,170.938988529328,169.935141041651
12.35,281.422757842298,-5.56998486960862,0.0439567590424172,0.0219872237414206,-0.0735431060940685,0.198991141496404,0.001854131481407,-0.00541204770296679,129.076917505469,129.480686977394,170.703292341853,169.687631136851
12.36,281.672648382368,-5.56410655788869,0.0474492323100389,0.0212631713063812,-0.0714446336855354,0.218739401258574,0.00199244274751937,-0.00495041573438295,128.792843958425,129.160190761177,170.472751893522,169.429687434748
12.37,281.922548627076,-5.55837437212111,0.0504347017237687,0.0205611274838355,-0.0691645599540501,0.235466756873841,0.00210984286317788,-0.00449563726884305,128.444781510436,128.842070952059,170.30010206379,169.163747327303
12.38,282.172458410073,-5.55278773239436,0.0529278906438588,0.0198827322681176,-0.0667351624354217,0.248974053211183,0.00220698065871639,-0.00405040892064634,128.095336970798,128.522816667567,170.109379051134,168.888179494589
12.39,282.422377707644,-5.54734555913372,0.0549215748353395,0.0192293389345259,-0.0641687326976886,0.268022050826893,0.00228361100582987,-0.0036174648246492,127.744244527882,128.19635536693,169.911550967249,168.59892611794
12.4,282.672306476855,-5.54204685542778,0.0563766307763118,0.0186027608472113,-0.0614094142089271,0.278946881362939,0.00233816797413736,-0.00319915667366715,127.350159336593,127.844002618402,169.661127668086,168.2719911536
12.41,282.922244229099,-5.53688973073412,0.0573830249768392,0.0180041167402645,-0.0585934890956397,0.283474665762579,0.00237442205295086,-0.00279771714038352,126.987957853397,127.52216267614,169.424148420067,167.948627853865
12.42,283.172190783886,-5.53187146104013,0.057983072988888,0.0174338058275833,-0.0557505713222694,0.28492562769878,0.00239413311237028,-0.00241511876652435,126.64002148767,127.225548774626,169.176977068648,167.609396528087
12.43,283.422145934026,-5.52698891855163,0.0582050195659867,0.0168919563025248,-0.0529052079294778,0.284136939653285,0.00239849201966827,-0.00205296225777406,126.299233503356,126.937122036506,168.922391351413,167.266765826184
12.44,283.672109468283,-5.52223869066609,0.0580752946766005,0.0163784709449823,-0.0500791516592919,0.281306349115178,0.00238861383048903,-0.00171243406589657,125.963096070593,126.650497336292,168.660998007029,166.924495487382
12.45,283.922081176593,-5.51761714346934,0.0576194704204332,0.0158930508716519,-0.04729128031403,0.276686917484432,0.00236557543625472,-0.00139440212571108,125.631048773119,126.365027675816,168.392853452051,166.58262770925
12.46,284.172060849286,-5.51312047673621,0.0568624438150357,0.0154352180894926,-0.0445589274392645,0.270387172982498,0.00233042317229445,-0.00109943300273754,125.303888434078,126.076548466193,168.118238053318,166.247208278179
12.47,284.422048278391,-5.50874477232271,0.0558294364665293,0.0150043321592648,-0.0418970962346063,0.262715312531479,0.00228421090452668,-0.000827923985131302,124.983723571246,125.77315661482,167.836774151161,165.930927635874
12.48,284.672043259237,-5.50448601931104,0.0545469264428678,0.0145996130948627,-0.0393193612775056,0.253708043193618,0.00222803956178675,-0.000579921283463312,124.672021742861,125.465845893201,167.547505555965,165.622321794234
12.49,284.922045587841,-5.5003401468557,0.0530409460141239,0.0142201517518791,-0.0368377218885802,0.243616633937748,0.00216298814310204,-0.000355212126787359,124.369957319045,125.164227624848,167.250334479123,165.313086906726
12.5,285.172055061001,-5.49630305969475,0.0513370354289092,0.0138649307839374,-0.0344622291071403,0.232580662058616,0.00209011124639504,-0.000153370806245469,124.078798884954,124.873308384559,166.945672888321,164.999937434576
12.51,285.422071482853,-5.49237067195664,0.0494596052820473,0.013532838907251,-0.0322017931986536,0.220706891075325,0.00201041399005317,2.61389711654816e-05,123.823362589267,124.612286413091,166.655706410749,164.711654608189
12.52,285.672094658796,-5.48853893850621,0.0474331035995744,0.0132226865318731,-0.0300629950068959,0.208314504403372,0.00192489651893255,0.000183939014578121,123.776746935575,124.543171608056,166.598394983737,164.675480359906
12.53,285.922124495771,-5.48480386631051,0.0452818151697954,0.0129332307435354,-0.0280505818411487,0.195473250237538,0.00183454708688091,0.000320857162228695,124.071922677947,124.809197313374,166.975649794208,165.082007450734
12.54,286.172161101501,-5.48116153658976,0.0430289025923673,0.01266318544582,-0.0261684396513975,0.182286599267569,0.00174030601092819,0.000437889555364778,124.72845571686,125.435368702112,167.830121465741,165.96823166837
12.55,286.422204805355,-5.47760811994747,0.0406974063762498,0.0124112308717928,-0.0244194666437773,0.168882561770171,0.0016431059008646,0.000536122128530563,125.71465236682,126.392333560071,169.128375827896,167.298245013184
12.56,286.672256144396,-5.47413988837177,0.0383095914631754,0.0121760279978733,-0.0228047037903505,0.155457017079509,0.00154384514060237,0.000616692601764613,126.980082972079,127.631514980309,170.807994280754,169.00755951231
12.57,286.922315835356,-5.47075322570211,0.035887160753894,0.0119562363529722,-0.0213237410837406,0.142096707640338,0.00144339743812364,0.000680860733521857,128.698310855079,129.337653391851,173.171108566206,171.385945523968
12.58,287.172384851651,-5.46744463679188,0.0334503756548544,0.0117505231796544,-0.0199754581263908,0.128902741383877,0.00134257626374619,0.000729911652259729,131.145558217327,131.789526850446,176.489652741523,174.703054266666
12.59,287.422464613371,-5.46421075424702,0.0310186406788885,0.011557573350338,-0.0187575295089209,0.116004317276411,0.00124215987454421,0.000765127817280219,133.703261297991,134.359548331271,179.984180993318,178.189843092311
12.6,287.672556660673,-5.46104834567428,0.028610374401409,0.0113761014859608,-0.0176665686703395,0.103466934142768,0.00114288694746797,0.000787791085489455,136.300582823037,136.975636711933,183.558614134291,181.751497375787
12.61,287.922662570682,-5.4579543167513,0.0262430047821627,0.0112048584369004,-0.0166987968392425,0.0913235163069072,0.00104545551373296,0.000799207922439973,138.90204795237,139.602563682651,187.162377832491,185.337203640336
12.62,288.172783932663,-5.45492571354788,0.0239325066245233,0.0110426360445245,-0.0158497390607448,0.0796748472676855,0.000950504098495267,0.000800675541404792,141.490235168929,142.223280418891,190.771254739517,188.922362568531
12.63,288.422922364184,-5.45195972940646,0.0216929273554236,0.0108882761268275,-0.0151140329410703,0.0685853488684283,0.000858592147580255,0.000793485698904942,144.26729749537,145.041454635792,194.664887982288,192.78447246844
12.64,288.673079647119,-5.44905370852336,0.0195365297797478,0.0107406778339131,-0.0144856357512313,0.0581198002251436,0.000770205768261906,0.000778892118283526,147.719800554902,148.547099788586,199.586672648425,197.661929327262
12.65,288.923257909868,-5.44620514777308,0.0174736981523214,0.010598803236621,-0.0139580601434761,0.048334276397277,0.000685754943631515,0.000758118497657534,151.840390655753,152.732623664473,205.421802301335,203.440441930706
12.66,289.173459657761,-5.44341169805315,0.0155131418232151,0.0104616797984964,-0.0135248651040058,0.0392009632220536,0.000605583606859638,0.000732334817824101,155.743480221467,156.705861963102,211.011133488839,208.969552555388
12.67,289.423687368776,-5.44067116815697,0.0136621054221414,0.0103284011957066,-0.0131792153249953,0.0307507883658509,0.00052997760542974,0.000702668778081435,159.378786123773,160.417776115407,216.286119712866,214.179316903286
12.68,289.67394337183,-5.43798152203884,0.0119266169095607,0.0101981298755276,-0.0129141802514195,0.0230072805967884,0.000459172973101036,0.000670182994746742,162.76935471396,163.892257679943,221.266173610631,219.088073880755
12.69,289.924229851562,-5.43534087469779,0.0103112906048741,0.0100700988177585,-0.0127226146445958,0.0159901469410531,0.000393347967341002,0.000635881128090988,165.958965166683,167.172139872602,226.003958446628,223.749134656688
12.7,290.174548874363,-5.43274748859354,0.00881929241306573,0.0099436135601119,-0.0125971951168726,0.0097063422841727,0.000332621734897097,0.000600689422372956,168.991751577333,170.299798702539,230.555670620497,228.220123041626
12.71,290.42490241548,-5.43019976952824,0.00745237867461998,0.00981805314227515,-0.0125305505401491,0.00416101583515235,0.00027705606649816,0.000565467321651341,171.902979890063,173.30876081521,234.967280217127,232.548356435271
12.72,290.675292381134,-5.4276962618877,0.006210959860178,0.00969287024300307,-0.0125153474218935,-0.000656369254371981,0.000226658101904922,0.000530994240166277,174.716955202356,176.222023086123,239.270652756209,236.766678730767
12.73,290.925720624592,-5.42523564357361,0.005094152484074,0.00956759008527242,-0.0125444018624481,-0.00476149848161459,0.000181382597912832,0.000497979834620915,177.448488810208,179.053456479947,243.484832595877,240.894759959308
12.74,291.176188955978,-5.42281672002738,0.00409996686926733,0.00944180890362958,-0.0126106854635108,-0.00817255528487687,0.000141139502881105,0.000467052553020972,180.105324577546,181.810134980689,247.618954746084,244.942158149478
12.75,291.426699147227,-5.42043841735638,0.0032253799050169,0.00931519200290913,-0.0127074026899364,-0.0109160044233858,0.00010579700398282,0.000438769164845638,182.690926403787,184.494945681527,251.675859290309,248.912052674365
12.76,291.67725293393,-5.4180997753806,0.0024664234445258,0.00918747109629095,-0.0128280458645919,-0.0130227069990745,7.5185181001156e-05,0.000413605476615925,185.206501982908,187.108532460898,255.654870854001,252.804146991849
12.77,291.927852015406,-5.41579994037959,0.00181828914013544,0.00905844118038088,-0.0129664391001409,-0.0145274394983602,4.91003106533397e-05,0.000391965931410815,187.652419001383,189.650662396351,259.553799913179,256.61666649822
12.78,292.178498079896,-5.41353815734536,0.00127543765277456,0.0089279573761883,-0.0131167141107499,-0.0154721005071617,2.73090260370947e-05,0.000374177086229173,190.220688418377,192.315312916876,263.644471214474,260.619033625337
12.79,292.429192980612,-5.41131376271901,0.000831185989398697,0.00879593029560045,-0.0132736484390156,-0.0159496403764935,9.532360699795e-06,0.000360474776451646,193.544637136504,195.736092254187,268.84170879575,265.725737442041
12.8,292.679938936074,-5.40912617964535,0.000478526794086336,0.00866231991685871,-0.0134321924420805,-0.0158433305387024,-4.52112298457334e-06,0.000350973437470438,196.690882041248,198.953621801307,273.837718965541,270.654894890536
12.81,292.930738083422,-5.40697490792594,0.000210242963193753,0.00852713881780538,-0.0135874550244745,-0.0153270925159027,-1.51522697738841e-05,0.000345804558833368,199.601187146065,201.922025013285,278.518994385345,275.28013729843
